ID,Year_Birth,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Year,Month,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Cluster,PCA1,PCA2
1.586241359532073,-1.4861211774909688,-0.19518631842773673,-0.8252176496158384,0.9069340242106335,2013-04-11,0.7214613273974887,-0.3920564359237174,-0.35967288515662044,-0.2435025542199633,-0.5405929135098003,-0.6557331010948404,-0.5564458572369358,0.8670642239462404,0.689385848355018,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,4,False,False,True,False,False,False,False,True,False,2,2.2310167987049176,-0.49087847191576045
-1.1094359997439351,-0.15071731635831165,-0.2919011059035847,-0.8252176496158384,0.9069340242106335,2014-01-18,-1.696000712049594,-0.6713841765309461,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,1,False,True,False,False,False,False,False,True,False,2,1.4966974770634147,-0.9354621086139983
-1.6291625946123494,1.0177610621327633,-1.1702439527567317,1.0325587676097676,-0.9298943792539407,2013-12-23,0.6178558114211852,-0.8467069073376108,-0.5860051061747391,-0.655617887112713,-0.6138304734996367,-0.5345834873922916,-0.34553927626633024,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,12,False,False,True,False,False,False,True,False,False,1,-1.2470203150022567,1.5661184544614828
-0.5937144112378736,0.683910096849599,-1.075526579313842,1.0325587676097676,-0.9298943792539407,2013-11-07,-0.1073828004129396,-0.9001951980921865,-0.43511695882932666,-0.7043627114333607,-0.48566474351742295,-0.5830433328733111,-0.42223257843745954,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,11,False,False,False,False,False,False,False,True,False,1,-1.1452438757675616,0.40123600682907773
1.5400297476587699,0.01620816628327049,-0.3435542327958901,-0.8252176496158384,0.9069340242106335,2012-08-06,-0.4181993483418502,-0.7159577521597591,-0.4099689342717579,-0.372011636519853,-0.5589023035072593,-0.19536456902515487,-0.4797525550658065,-0.1682363419597184,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,8,False,True,False,False,False,False,False,False,True,2,1.1430518916371974,-1.5039635220646808
0.9084710520569623,1.768925734019883,-1.100773892690437,1.0325587676097676,-0.9298943792539407,2014-03-08,1.6884461431763216,-0.8793941961320737,-0.5608570816171703,-0.6955000161023339,-0.5772116935047185,-0.486123641911272,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,3,False,False,False,False,False,True,False,False,False,1,-1.7737921197835589,0.61997439516555
-0.37713599025832695,0.9342983208119723,-0.1752920746594706,1.0325587676097676,-0.9298943792539407,2013-12-03,0.790531671381691,-0.7783607580400974,-0.4854130079444641,-0.5492655431403904,-0.32088023354029105,-0.3649740282087232,-0.6523124849508475,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,12,False,True,False,False,False,True,False,False,False,1,-1.0561014976317735,0.7839595752674168
-1.027795485434433,0.35005913156643476,-1.0018619497783345,1.0325587676097676,0.9069340242106335,2014-03-29,-0.556340036310255,-0.8526500507547858,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,3,False,False,True,False,False,True,False,False,False,0,0.40453015759634126,0.2330529610523763
-0.4045548799698201,-0.4845682816414759,-0.506942700691891,1.0325587676097676,0.9069340242106335,2014-03-31,1.3085592512632087,-0.8585931941719609,-0.5608570816171703,-0.6955000161023339,-0.6321398634970958,-0.5588134101328013,-0.49892588060858883,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,3,False,False,False,False,False,False,True,False,False,0,1.1741200120452153,1.2195089654884417
1.1915941941340653,-0.4845682816414759,-1.1912168001027952,-0.8252176496158384,-0.9298943792539407,2013-04-18,0.8596020153658934,-0.8140196185431479,-0.5860051061747391,-0.5315401524783367,-0.3391896235377502,-0.14690472354413533,-0.03876606758181304,-0.6858866249126978,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,4,False,True,False,False,False,True,False,False,False,2,-0.15286859711641299,-0.4383955934908664
0.9549907413427541,-1.4026584361701777,-0.3505851301919038,1.0325587676097676,0.9069340242106335,2012-09-12,0.030757887555465113,-0.6357253160278955,-0.23393276236877672,-0.30997276920266487,-0.41242718352758656,-0.5103535646517818,-0.5564458572369358,1.9023647898521991,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,9,False,True,False,False,False,False,False,True,False,0,1.637592079349878,-0.14822582081654476
0.8711936851458313,0.09967090760406157,-1.475009385905531,-0.8252176496158384,-0.9298943792539407,2013-08-03,-0.763551068262862,-0.8823657678406612,-0.5608570816171703,-0.6822059731057936,-0.41242718352758656,-0.4618937191707623,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,8,False,False,False,False,False,True,False,False,False,2,-0.2535396597015144,-1.480759211355294
0.6447567869666466,0.7673728381703901,-0.7669660595024214,1.0325587676097676,-0.9298943792539407,2013-09-09,-1.557860024081189,-0.8140196185431479,-0.46026498338689537,-0.686637320771307,-0.5405929135098003,-0.4618937191707623,-0.6139658338652828,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,True,False,False,False,True,False,False,False,1,-1.0155892747477657,-1.6313000728182296
-0.4338222341562453,-1.56958391881176,-0.00323482986043011,-0.8252176496158384,0.9069340242106335,2014-06-07,-0.03831245642873724,-0.3415397168777292,-0.6111531307323078,-0.6113044104575786,-0.6321398634970958,-0.6072732556138208,-0.07711271866737769,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,-0.24311448324952553,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,6,False,False,False,True,False,False,False,True,False,2,2.560426930558799,0.01072118528207731
-1.4483211534814904,-1.4861211774909688,-0.9164125774483723,1.0325587676097676,0.9069340242106335,2013-09-07,0.37610960747647687,-0.8853373395492488,-0.6614491798474453,-0.7309507974264414,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,True,False,False,False,False,True,False,0,1.5482112124684826,1.1439292687989309
1.4753334910361457,0.8508355794911813,-0.18164385128427848,-0.8252176496158384,0.9069340242106335,2013-07-05,-0.21098831638924315,-0.8615647658805485,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,True,False,False,False,False,True,False,False,2,0.5672856952547413,-1.5206530780830738
-0.6368452489862898,0.09967090760406157,-0.5607929830204507,1.0325587676097676,0.9069340242106335,2012-12-07,-1.0398324441996714,-0.8675079092977236,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,12,False,True,False,False,False,False,False,True,False,0,0.5050755621904989,-0.41266807183896326
-0.6365371715738011,-0.06725457503752058,-0.5510855508202726,1.0325587676097676,0.9069340242106335,2014-01-27,0.30703926349227456,-0.8080764751259728,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,1,False,False,False,True,False,True,False,False,False,0,0.6335009189868085,0.6488961838736961
0.7975631835610352,0.7673728381703901,-0.5450933087213973,1.0325587676097676,-0.9298943792539407,2013-09-13,-0.24552348838134433,-0.7516166126628095,-0.35967288515662044,-0.5226774571473098,-0.37580840353266837,-0.07421495532260604,-0.3838859273518949,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,False,False,False,False,True,False,False,1,-1.1153316815486172,-0.526075370911784
-1.4058064705580515,0.09967090760406157,0.4863712978983441,-0.8252176496158384,0.9069340242106335,2013-08-01,-0.763551068262862,-0.3088524280832663,-0.5357090570596016,-0.544834195474877,-0.6870680334894731,-0.4134338736897427,-0.4605792295230242,-0.6858866249126978,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,8,False,False,False,True,False,False,False,True,False,2,1.6360796068974868,0.03874689191621071
0.5474043246202216,1.0177610621327633,-0.6103687993184792,1.0325587676097676,-0.9298943792539407,2013-10-02,0.2379689195080722,-0.8288774770860856,-0.5105610325020329,-0.6290298011196324,-0.5772116935047185,-0.6557331010948404,-0.8440457403786708,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,10,False,False,True,False,False,True,False,False,False,1,-1.390395847900343,-0.16760059543083852
0.790785480486284,-0.06725457503752058,-0.037989834033907065,1.0325587676097676,0.9069340242106335,2014-04-01,-1.350648992128582,-0.555492879896032,-0.6614491798474453,-0.6423238441161726,-0.44904596352250475,-0.6557331010948404,-0.26884597409520095,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,4,False,True,False,False,False,True,False,False,False,0,0.866495395316659,-1.2997485253412224
-1.3654483295220337,0.09967090760406157,-1.5571031026601234,1.0325587676097676,0.9069340242106335,2013-08-23,-0.03831245642873724,-0.8764226244234862,-0.5608570816171703,-0.6644805824437399,-0.5039741335148821,-0.6072732556138208,-0.7098324615791944,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,8,False,True,False,False,False,True,False,False,False,0,0.41821796531168737,1.032273204076549
1.4325107307002183,-0.23418005767910272,-0.19039252474863647,1.0325587676097676,0.9069340242106335,2013-09-16,-0.3491290043576479,-0.7367587541198719,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,False,True,False,False,False,True,False,0,0.9183028202538304,-1.1238112201955963
-0.10448748020583928,-1.0688074708870134,0.09447866463189705,1.0325587676097676,0.9069340242106335,2013-07-09,1.2394889072790063,-0.47228887205558095,-0.3345248605990517,-0.5359715001438502,-0.37580840353266837,-0.6072732556138208,-0.7673524382075414,1.9023647898521991,-0.03053224037003586,-0.22654074517991973,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,False,True,False,False,False,False,True,False,0,1.633170803986642,1.3836394370516074
-0.15747679515389337,-0.15071731635831165,-0.17645057479858653,1.0325587676097676,0.9069340242106335,2013-10-20,0.16889857552386983,-0.8764226244234862,-0.6614491798474453,-0.6689119301092532,-0.5772116935047185,-0.5103535646517818,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,10,False,False,False,False,False,False,False,True,False,0,0.6182746861310493,0.21283688813168328
-0.14453754382936854,-1.4861211774909688,-0.9902370001065165,-0.8252176496158384,-0.9298943792539407,2013-04-15,0.27250409150017335,-0.793218616583035,-0.35967288515662044,-0.6378924964506592,-0.5405929135098003,-0.38920395094923294,0.1529671878460102,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,4,False,False,True,False,False,True,False,False,False,2,0.6591046305413013,-0.04198184943831436
0.050475458275970095,1.1846865447743455,-0.510737787354512,1.0325587676097676,-0.9298943792539407,2014-04-03,0.5142502954448817,-0.7664744712057473,-0.6614491798474453,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,4,False,True,False,False,False,False,False,True,False,1,-1.2898662862601866,0.3156426078678979
0.7528919587501757,0.18313364892485265,-1.0142059685020177,1.0325587676097676,0.9069340242106335,2014-04-18,-1.350648992128582,-0.8110480468345603,-0.6363011552898765,-0.6822059731057936,-0.5589023035072593,-0.6072732556138208,-0.6714858104936298,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,4,False,False,False,False,False,False,False,True,False,0,0.7266571042148403,-1.327493954820848
-0.43536262121868874,-0.8184192469246402,-1.119229998354973,-0.8252176496158384,-0.9298943792539407,2013-08-20,1.550305455207917,-0.8793941961320737,-0.43511695882932666,-0.6999313637678474,-0.6504492534945548,-0.5345834873922916,-0.42223257843745954,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,8,False,True,False,False,False,False,False,True,False,2,0.39672294435301664,0.9753743659789836
